ID,Latitud,Longitud,Longitud_road,Latitud_road,road_density,road_min_distance,Longitud_river,Latitud_river,river_density,river_min_distance
9314,6.230334281921387,-75.61353302001953,,,0.0,,-75.6115889,6.233527,0.9358264289619088,413.4590047927141
9315,6.247637748718262,-75.5658187866211,-75.56586505892211,6.247672612369064,6.186801082359776,6.409210887069471,-75.5650216,6.2491151,1.1870813152141109,185.67075397664362
9316,6.247637748718262,-75.5658187866211,-75.56586505892211,6.247672612369064,6.186801082359776,6.409210887069471,-75.5650216,6.2491151,1.1870813152141109,185.67075397664362
9317,6.185599803924561,-75.60552978515625,-75.6000779,6.1829041,1.416419464984478,673.0175935066784,-75.60038489230111,6.180816255372635,0.6829979276976303,777.2239359217281
9318,6.233899593353271,-75.53276824951172,-75.5346012,6.2297147,0.8496347146029211,505.30072273613223,-75.53292226421033,6.234915939834652,2.3703242423325164,113.67820263739817
9319,6.266942501068115,-75.56041717529297,-75.56098465910485,6.263686026033974,3.8624690206767442,365.56170264664615,-75.56007432096239,6.267414237696991,1.8288735680118462,64.50332624853111
9320,6.291834831237793,-75.59607696533203,-75.601497,6.2976258,0.32824514622542356,877.3899957213602,-75.5955926,6.2927483,3.414972617441656,114.35387323209503
9321,6.266942501068115,-75.56041717529297,-75.56098465910485,6.263686026033974,3.8624690206767442,365.56170264664615,-75.56007432096239,6.267414237696991,1.8288735680118458,64.50332624853111
9322,6.284574508666992,-75.5444107055664,-75.54459696837138,6.284665305336313,0.6963092493720164,22.92642199923759,-75.5448581,6.285505,1.5638930894218992,114.18893267305245
9323,6.248623847961426,-75.55168914794922,-75.55581280090432,6.2516114995796235,1.2069626475053508,563.3833230119446,-75.5519523,6.2505251,1.5125720599143582,212.25981276869635
9324,6.243298530578613,-75.54586791992188,-75.54825001747234,6.238531583796172,0.960292204120458,589.4033760286434,-75.5479129,6.2418292,0.9221071743338736,278.59985813684114
9325,6.247863292694092,-75.61717224121094,,,0.0,,-75.6160746,6.2444444,1.2415320358103623,397.1212395998483
9326,6.278102397918701,-75.56697082519531,-75.56519224456335,6.278576190808336,5.327066109542932,203.6648965226268,-75.56633551822271,6.278591396046546,1.4326658668136965,88.6915753530175
9327,6.091479301452637,-75.63526916503906,-75.6360109978535,6.091578902507016,1.2452819242922726,82.85327878997542,-75.6342619,6.0913788,2.5338786719746276,112.05122152294112
9328,6.437951564788818,-75.33181762695312,-75.33348538806898,6.438746499541552,1.3134363354382181,204.36497784251657,-75.3305327,6.4392871,2.0491162673120034,204.98059579534174
9329,6.083343029022217,-75.6349105834961,-75.63489798076141,6.083346452728389,0.9534190893990916,1.4442008561767938,-75.6347108,6.0830904,2.4641927747132693,35.632297921524966
9330,6.377424240112305,-75.44556427001953,,,0.0,,-75.44493874859738,6.376712669272583,1.4716280727863924,104.79424062121974
9331,6.377424240112305,-75.44556427001953,,,0.0,,-75.44493874859738,6.376712669272583,1.4716280727863922,104.79424062121974
9332,6.255125045776367,-75.5997085571289,-75.5993927,6.2541483,3.798799606295545,113.53201017443698,-75.59803883212713,6.253988265678253,2.3028779893342595,223.48491985653502
9333,6.248730659484863,-75.62517547607422,,,0.0,,-75.62594893441019,6.246350503343343,1.0872579795269304,276.78453989314704
9334,6.258274078369141,-75.62007904052734,,,0.0,,-75.6190922,6.2567506,1.8346611189944544,200.7755019108136
9335,6.298987865447998,-75.55168914794922,-75.556624,6.3010228,0.7928996902649424,590.6035678027824,-75.5523859,6.2982791,1.607842969734812,109.94504190372194
9336,6.300361633300781,-75.55459594726562,-75.55660338930797,6.301080367794967,2.1277429356850437,235.91903190917282,-75.5546356,6.2996072,1.0618951121066205,83.54834995193964
9337,6.233899593353271,-75.53276824951172,-75.5346012,6.2297147,0.8496347146029211,505.30072273613223,-75.53292226421033,6.234915939834652,2.370324242332517,113.67820263739817
9338,6.249053001403809,-75.63681030273438,,,0.0,,-75.637732,6.249598,2.2398735495119433,118.47294982595345
9339,6.249053001403809,-75.63681030273438,,,0.0,,-75.637732,6.249598,2.2398735495119433,118.47294982595345
9340,6.251857757568359,-75.62153625488281,,,0.0,,-75.6225943,6.2560039,1.3144208015333563,473.2228321360531
9341,6.248730659484863,-75.62517547607422,,,0.0,,-75.62594893441019,6.246350503343343,1.0872579795269304,276.78453989314704
9342,6.268988609313965,-75.61062622070312,-75.6131163,6.2774836,0.09702782207835069,979.0146595102582,-75.61035967226051,6.26844107056781,2.1574567891166234,67.35438526384469
9343,6.247637748718262,-75.5658187866211,-75.56586505892211,6.247672612369064,6.186801082359776,6.409210887069471,-75.5650216,6.2491151,1.1870813152141109,185.67075397664362
9344,6.233899593353271,-75.53276824951172,-75.5346012,6.2297147,0.8496347146029211,505.30072273613223,-75.53292226421033,6.234915939834652,2.370324242332516,113.67820263739817
9345,6.233980655670166,-75.53567504882812,-75.5364106,6.2309057,0.8281304492469161,349.66034057549285,-75.53559940360675,6.233917728271135,2.0919168319053516,10.886777177642047
9346,6.247637748718262,-75.5658187866211,-75.56586505892211,6.247672612369064,6.186801082359776,6.409210887069471,-75.5650216,6.2491151,1.1870813152141109,185.67075397664362
9347,6.247637748718262,-75.5658187866211,-75.56586505892211,6.247672612369064,6.186801082359776,6.409210887069471,-75.5650216,6.2491151,1.1870813152141109,185.67075397664362
9348,6.247637748718262,-75.5658187866211,-75.56586505892211,6.247672612369064,6.186801082359776,6.409210887069471,-75.5650216,6.2491151,1.1870813152141109,185.67075397664362
9349,6.168183326721191,-75.61903381347656,-75.61907686952684,6.1682595178763995,2.3773963306099195,9.678708132758306,-75.62034934356345,6.170173629734698,0.9686645387680376,263.901593890026
9350,6.168183326721191,-75.61903381347656,-75.61907686952684,6.1682595178763995,2.377396330609919,9.678708132758306,-75.62034934356345,6.170173629734698,0.9686645387680376,263.901593890026
9351,6.168183326721191,-75.61903381347656,-75.61907686952684,6.1682595178763995,2.377396330609919,9.678708132758306,-75.62034934356345,6.170173629734698,0.9686645387680376,263.901593890026
9352,6.290909767150879,-75.54004669189453,-75.5426343,6.2912602,0.3738290654603012,288.9392240131351,-75.54004668522975,6.2922689,1.5848964131125332,150.301243561862
9353,6.299641609191895,-75.5749740600586,-75.5676189,6.2967368,1.1265890921654247,874.9666787167573,-75.5746258,6.2994497,1.4404635631715061,43.99345266756937
9354,6.297587394714355,-75.53775024414062,-75.5423853,6.2922767,0.07838385750597436,779.723471478359,-75.5370913,6.2982963,1.2563382930026912,107.06037377360758
9355,6.179944515228271,-75.56405639648438,-75.56510042006285,6.181191895433292,1.4496813946120966,179.94399581974957,-75.56282501252034,6.180732458787944,2.200364379961502,161.75900270371085
9356,6.150485515594482,-75.61687469482422,-75.61784949369034,6.153959152229994,1.329824589018009,399.00191228838185,-75.6203992,6.1530889,0.876434870395077,484.83569673526904
9357,6.437951564788818,-75.33181762695312,-75.33348538806898,6.438746499541552,1.313436335438218,204.36497784251657,-75.3305327,6.4392871,2.0491162673120034,204.98059579534174
9358,6.091479301452637,-75.63526916503906,-75.6360109978535,6.091578902507016,1.2452819242922726,82.85327878997542,-75.6342619,6.0913788,2.533878671974628,112.05122152294112
9359,6.091479301452637,-75.63526916503906,-75.6360109978535,6.091578902507016,1.2452819242922726,82.85327878997542,-75.6342619,6.0913788,2.533878671974628,112.05122152294112
9360,6.096844673156738,-75.6384048461914,-75.63701311116627,6.097184104473248,1.0986897826948867,158.56245033662952,-75.6370318,6.0955528,2.391817567446304,208.59256530541455
9361,6.377424240112305,-75.44556427001953,,,0.0,,-75.44493874859738,6.376712669272583,1.4716280727863924,104.79424062121974
9362,6.377424240112305,-75.44556427001953,,,0.0,,-75.44493874859738,6.376712669272583,1.4716280727863924,104.79424062121974
9363,6.377424240112305,-75.44556427001953,,,0.0,,-75.44493874859738,6.376712669272583,1.4716280727863924,104.79424062121974
9364,6.336728572845459,-75.55958557128906,-75.55954113498267,6.336782783092405,2.2106049113833866,7.75120134124646,-75.56183701083796,6.3326252957630675,1.5849792195835952,517.6551685398721
9365,6.248623847961426,-75.55168914794922,-75.55581280090432,6.2516114995796235,1.206962647505351,563.3833230119446,-75.5519523,6.2505251,1.5125720599143584,212.25981276869635
9366,6.249053001403809,-75.63681030273438,,,0.0,,-75.637732,6.249598,2.2398735495119433,118.47294982595345
9367,6.249053001403809,-75.63681030273438,,,0.0,,-75.637732,6.249598,2.2398735495119433,118.47294982595345
9368,6.249053001403809,-75.63681030273438,,,0.0,,-75.637732,6.249598,2.2398735495119433,118.47294982595345
9369,6.254642486572266,-75.6288070678711,,,0.0,,-75.62972616550715,6.25741619497798,1.5804149518334254,323.1583640327687
9370,6.243404865264893,-75.61935424804688,,,0.0,,-75.6191302,6.2440348,1.4117353201289362,73.94141416895988
9371,6.196887969970703,-75.5938949584961,-75.59082818042361,6.195496849552641,2.751277911130765,372.6482261238319,-75.5932518,6.1961748,0.7973890263159888,106.24004694899988
9372,6.291671752929688,-75.59025573730469,,,0.0,,-75.58993642256695,6.292283074205465,2.659468895678196,76.27900491439765
9373,6.247637748718262,-75.5658187866211,-75.56586505892211,6.247672612369064,6.186801082359776,6.409210887069471,-75.5650216,6.2491151,1.1870813152141109,185.67075397664362
9374,6.247637748718262,-75.5658187866211,-75.56586505892211,6.247672612369064,6.186801082359776,6.409210887069471,-75.5650216,6.2491151,1.1870813152141109,185.67075397664362
9375,6.233899593353271,-75.53276824951172,-75.5346012,6.2297147,0.8496347146029211,505.30072273613223,-75.53292226421033,6.234915939834652,2.370324242332516,113.67820263739817
9376,6.284615039825439,-75.54586791992188,-75.54575700248147,6.284263364579332,0.7103933505186893,40.78335204631667,-75.54598827788064,6.285151697384559,1.6272871688462198,60.821876336184545
9377,6.377424240112305,-75.44556427001953,,,0.0,,-75.44493874859738,6.376712669272583,1.4716280727863922,104.79424062121974
9378,6.377424240112305,-75.44556427001953,,,0.0,,-75.44493874859738,6.376712669272583,1.4716280727863924,104.79424062121974
9379,6.300361633300781,-75.55459594726562,-75.55660338930797,6.301080367794967,2.1277429356850437,235.91903190917282,-75.5546356,6.2996072,1.0618951121066205,83.54834995193964
9380,6.249053001403809,-75.63681030273438,,,0.0,,-75.637732,6.249598,2.2398735495119433,118.47294982595345
9381,6.277201652526855,-75.60408020019531,-75.6041611,6.278316,0.7967014475229348,123.555745347502,-75.6051366,6.2760668,2.6171389341481683,171.5113564006019
9382,6.252171516418457,-75.54004669189453,,,0.0,,-75.5398897,6.2488887,1.4529788091164206,363.45567591787847
9383,6.283060073852539,-75.5674819946289,-75.56792395762339,6.283114022891214,5.220228011667805,49.26862255246591,-75.5683445,6.2823179,1.4967875952556438,125.87998206402672
9384,6.283060073852539,-75.5674819946289,-75.56792395762339,6.283114022891214,5.220228011667805,49.26862255246591,-75.5683445,6.2823179,1.4967875952556438,125.87998206402672
9385,6.301926612854004,-75.58734130859375,-75.59448622177203,6.303531925468911,0.252431474857094,810.2797470722794,-75.588249,6.3008699,1.6174646102232793,154.09219677973041
9386,6.291671752929688,-75.59025573730469,,,0.0,,-75.58993642256695,6.292283074205465,2.6594688956781964,76.27900491439765
9387,6.258274078369141,-75.62007904052734,,,0.0,,-75.6190922,6.2567506,1.8346611189944546,200.7755019108136
9388,6.234102249145508,-75.54004669189453,-75.5406792,6.2323174,0.8625857670092562,209.42786541855318,-75.54005413122398,6.234098299443613,1.6771368169036014,0.93355776781055
9389,6.234102249145508,-75.54004669189453,-75.5406792,6.2323174,0.8625857670092562,209.42786541855318,-75.54005413122398,6.234098299443613,1.6771368169036012,0.93355776781055
9390,6.247637748718262,-75.5658187866211,-75.56586505892211,6.247672612369064,6.186801082359776,6.409210887069471,-75.5650216,6.2491151,1.1870813152141109,185.67075397664362
9391,6.247637748718262,-75.5658187866211,-75.56586505892211,6.247672612369064,6.186801082359776,6.409210887069471,-75.5650216,6.2491151,1.1870813152141109,185.67075397664362
9392,6.336728572845459,-75.55958557128906,-75.55954113498267,6.336782783092405,2.210604911383386,7.75120134124646,-75.56183701083796,6.3326252957630675,1.5849792195835952,517.6551685398721
9393,6.278102397918701,-75.56697082519531,-75.56519224456335,6.278576190808336,5.3270661095429315,203.6648965226268,-75.56633551822271,6.278591396046546,1.4326658668136965,88.6915753530175
9394,6.437951564788818,-75.33181762695312,-75.33348538806898,6.438746499541552,1.3134363354382181,204.36497784251657,-75.3305327,6.4392871,2.0491162673120034,204.98059579534174
9395,6.091479301452637,-75.63526916503906,-75.6360109978535,6.091578902507016,1.2452819242922728,82.85327878997542,-75.6342619,6.0913788,2.533878671974628,112.05122152294112
9396,6.377424240112305,-75.44556427001953,,,0.0,,-75.44493874859738,6.376712669272583,1.4716280727863924,104.79424062121974
9397,6.377424240112305,-75.44556427001953,,,0.0,,-75.44493874859738,6.376712669272583,1.4716280727863924,104.79424062121974
9398,6.377424240112305,-75.44556427001953,,,0.0,,-75.44493874859738,6.376712669272583,1.4716280727863926,104.79424062121974
9399,6.377424240112305,-75.44556427001953,,,0.0,,-75.44493874859738,6.376712669272583,1.4716280727863924,104.79424062121974
9400,6.377424240112305,-75.44556427001953,,,0.0,,-75.44493874859738,6.376712669272583,1.4716280727863924,104.79424062121974
9401,6.377424240112305,-75.44556427001953,,,0.0,,-75.44493874859738,6.376712669272583,1.4716280727863922,104.79424062121974
9402,6.377424240112305,-75.44556427001953,,,0.0,,-75.44493874859738,6.376712669272583,1.4716280727863924,104.79424062121974
9403,6.377424240112305,-75.44556427001953,,,0.0,,-75.44493874859738,6.376712669272583,1.4716280727863924,104.79424062121974
9404,6.377424240112305,-75.44556427001953,,,0.0,,-75.44493874859738,6.376712669272583,1.4716280727863922,104.79424062121974
9405,6.096844673156738,-75.6384048461914,-75.63701311116627,6.097184104473248,1.0986897826948867,158.56245033662952,-75.6370318,6.0955528,2.3918175674463034,208.59256530541455
9406,6.298987865447998,-75.55168914794922,-75.556624,6.3010228,0.7928996902649426,590.6035678027824,-75.5523859,6.2982791,1.6078429697348122,109.94504190372194
9407,6.247637748718262,-75.5658187866211,-75.56586505892211,6.247672612369064,6.186801082359776,6.409210887069471,-75.5650216,6.2491151,1.1870813152141109,185.67075397664362
9408,6.233899593353271,-75.53276824951172,-75.5346012,6.2297147,0.8496347146029211,505.30072273613223,-75.53292226421033,6.234915939834652,2.3703242423325164,113.67820263739817
9409,6.234102249145508,-75.54004669189453,-75.5406792,6.2323174,0.8625857670092562,209.42786541855318,-75.54005413122398,6.234098299443613,1.6771368169036012,0.93355776781055
9410,6.233899593353271,-75.53276824951172,-75.5346012,6.2297147,0.8496347146029211,505.30072273613223,-75.53292226421033,6.234915939834652,2.3703242423325164,113.67820263739817
9411,6.283060073852539,-75.5674819946289,-75.56792395762339,6.283114022891214,5.220228011667805,49.26862255246591,-75.5683445,6.2823179,1.496787595255644,125.87998206402672
9412,6.247637748718262,-75.5658187866211,-75.56586505892211,6.247672612369064,6.186801082359776,6.409210887069471,-75.5650216,6.2491151,1.1870813152141109,185.67075397664362
9413,6.248730659484863,-75.62517547607422,,,0.0,,-75.62594893441019,6.246350503343343,1.0872579795269306,276.78453989314704
9414,6.274074077606201,-75.60771179199219,-75.6102303,6.2783288,0.630463086119665,546.8592319301159,-75.6078458,6.2719571,2.4046432015310026,234.5825629147529
9415,6.301926612854004,-75.58734130859375,-75.59448622177203,6.303531925468911,0.252431474857094,810.2797470722794,-75.588249,6.3008699,1.6174646102232793,154.09219677973041
9416,6.231513500213623,-75.5914077758789,-75.59140624539567,6.231477795932367,4.651334794475773,3.954030307266817,-75.5903452,6.2310219,1.6909014578139707,129.550163414818
9417,6.247637748718262,-75.5658187866211,-75.56586505892211,6.247672612369064,6.186801082359777,6.409210887069471,-75.5650216,6.2491151,1.1870813152141109,185.67075397664362
9418,6.247637748718262,-75.5658187866211,-75.56586505892211,6.247672612369064,6.186801082359776,6.409210887069471,-75.5650216,6.2491151,1.1870813152141109,185.67075397664362
9419,6.247637748718262,-75.5658187866211,-75.56586505892211,6.247672612369064,6.186801082359776,6.409210887069471,-75.5650216,6.2491151,1.1870813152141109,185.67075397664362
9420,6.157697200775146,-75.59898376464844,-75.5999504,6.1608238,1.9929757421891778,361.9340678501627,-75.6034546,6.1556037,0.4301296164928908,546.3211454101336
9421,6.1765456199646,-75.62808227539062,-75.62933097010686,6.172340605590107,1.1144928481070209,485.12489671425254,-75.62896018339981,6.173612924642338,0.843819821093731,338.56295273169366
9422,6.168183326721191,-75.61903381347656,-75.61907686952684,6.1682595178763995,2.377396330609919,9.678708132758306,-75.62034934356345,6.170173629734698,0.9686645387680377,263.901593890026
9423,6.257910251617432,-75.60698699951172,-75.60163298338915,6.252324662751377,0.8773873708870812,855.9114553105023,-75.6071084185932,6.258607476433867,1.937331713474071,78.26445709040348
9424,6.299993515014648,-75.54149627685547,-75.5423853,6.2922767,0.046858664718644284,859.0375495934733,-75.540082,6.3019567,1.229029614571929,267.6242516357884
9425,6.278402328491211,-75.55459594726562,-75.5478189,6.2780459,0.37331371038144384,750.957436049251,-75.5554582,6.2794578,0.8825865211731546,150.7562691570197
9426,6.162374973297119,-75.61680603027344,-75.61533427742337,6.163496813143121,3.0994013081837415,204.755670617307,-75.61479562739034,6.1587165499559395,0.7839998787442051,461.72903801065456
9427,6.091479301452637,-75.63526916503906,-75.6360109978535,6.091578902507016,1.2452819242922726,82.85327878997542,-75.6342619,6.0913788,2.5338786719746276,112.05122152294112
9428,6.091479301452637,-75.63526916503906,-75.6360109978535,6.091578902507016,1.2452819242922728,82.85327878997542,-75.6342619,6.0913788,2.533878671974628,112.05122152294112
9429,6.377424240112305,-75.44556427001953,,,0.0,,-75.44493874859738,6.376712669272583,1.4716280727863924,104.79424062121974
9430,6.345442295074463,-75.57340240478516,-75.56977397414892,6.3443042846642435,1.2271354572866366,420.72098662244036,-75.57416032545336,6.344974746739454,3.151814494765638,98.51860332856258
9431,6.300361633300781,-75.55459594726562,-75.55660338930797,6.301080367794967,2.127742935685044,235.91903190917282,-75.5546356,6.2996072,1.0618951121066205,83.54834995193964
9432,6.306427001953125,-75.55205535888672,-75.55558044356292,6.306852621794139,1.9707357129211585,392.88176403952554,-75.5518123,6.3071147,1.1595329079559427,80.66419254293268
9433,6.247637748718262,-75.5658187866211,-75.56586505892211,6.247672612369064,6.186801082359776,6.409210887069471,-75.5650216,6.2491151,1.1870813152141109,185.67075397664362
9434,6.247637748718262,-75.5658187866211,-75.56586505892211,6.247672612369064,6.186801082359776,6.409210887069471,-75.5650216,6.2491151,1.1870813152141109,185.67075397664362
9435,6.243298530578613,-75.54586791992188,-75.54825001747234,6.238531583796172,0.9602922041204579,589.4033760286434,-75.5479129,6.2418292,0.9221071743338736,278.59985813684114
9436,6.247637748718262,-75.5658187866211,-75.56586505892211,6.247672612369064,6.186801082359776,6.409210887069471,-75.5650216,6.2491151,1.1870813152141109,185.67075397664362
9437,6.233980655670166,-75.53567504882812,-75.5364106,6.2309057,0.828130449246916,349.66034057549285,-75.53559940360675,6.233917728271135,2.0919168319053525,10.886777177642047
9438,6.206864356994629,-75.60480499267578,-75.6012957,6.208254,0.7982088116969525,417.67485691773777,-75.6047987,6.205728,1.2229618771935766,125.67051036140582
9439,6.206864356994629,-75.60480499267578,-75.6012957,6.208254,0.7982088116969526,417.67485691773777,-75.6047987,6.205728,1.2229618771935769,125.67051036140582
9440,6.247637748718262,-75.5658187866211,-75.56586505892211,6.247672612369064,6.186801082359776,6.409210887069471,-75.5650216,6.2491151,1.1870813152141109,185.67075397664362
9441,6.168183326721191,-75.61903381347656,-75.61907686952684,6.1682595178763995,2.3773963306099195,9.678708132758306,-75.62034934356345,6.170173629734698,0.9686645387680376,263.901593890026
9442,6.291834831237793,-75.59607696533203,-75.601497,6.2976258,0.32824514622542356,877.3899957213602,-75.5955926,6.2927483,3.414972617441657,114.35387323209503
9443,6.259655952453613,-75.6117172241211,,,0.0,,-75.61192113319832,6.259616574545723,1.9819402418142478,22.982182578781305
9444,6.15427827835083,-75.60362243652344,-75.6038704,6.1588251,1.816211614651458,503.56611061583374,-75.6033365,6.1553431,0.4672833401310171,121.93209250211167
9445,6.091479301452637,-75.63526916503906,-75.6360109978535,6.091578902507016,1.2452819242922726,82.85327878997542,-75.6342619,6.0913788,2.533878671974628,112.05122152294112
9446,6.377424240112305,-75.44556427001953,,,0.0,,-75.44493874859738,6.376712669272583,1.4716280727863924,104.79424062121974
9447,6.377424240112305,-75.44556427001953,,,0.0,,-75.44493874859738,6.376712669272583,1.4716280727863922,104.79424062121974
9448,6.298987865447998,-75.55168914794922,-75.556624,6.3010228,0.7928996902649428,590.6035678027824,-75.5523859,6.2982791,1.6078429697348116,109.94504190372194
9449,6.247637748718262,-75.5658187866211,-75.56586505892211,6.247672612369064,6.186801082359776,6.409210887069471,-75.5650216,6.2491151,1.1870813152141109,185.67075397664362
9450,6.307394504547119,-75.5749740600586,-75.5667134,6.3051678,0.11793117342527554,946.6334629183111,-75.575173,6.3040352,1.8135215573817283,372.1513329764594
9451,6.248730659484863,-75.62517547607422,,,0.0,,-75.62594893441019,6.246350503343343,1.0872579795269306,276.78453989314704
9452,6.244272232055664,-75.62735748291016,,,0.0,,-75.62688184718111,6.2460979874707725,0.8183958347740495,208.65150132161904
9453,6.260159969329834,-75.60662078857422,-75.6001315,6.2642306,0.28267675561963257,847.53349364962,-75.6061351072168,6.25895095425548,2.383779346096843,144.1014995303516
9454,6.235960006713867,-75.56041717529297,-75.5577761,6.2397187,1.64920779375849,508.13248522272386,,,0.0,
9455,6.247637748718262,-75.5658187866211,-75.56586505892211,6.247672612369064,6.186801082359776,6.409210887069471,-75.5650216,6.2491151,1.1870813152141109,185.67075397664362
9456,6.247637748718262,-75.5658187866211,-75.56586505892211,6.247672612369064,6.186801082359776,6.409210887069471,-75.5650216,6.2491151,1.1870813152141109,185.67075397664362
9457,6.247637748718262,-75.5658187866211,-75.56586505892211,6.247672612369064,6.186801082359776,6.409210887069471,-75.5650216,6.2491151,1.1870813152141109,185.67075397664362
9458,6.247637748718262,-75.5658187866211,-75.56586505892211,6.247672612369064,6.186801082359776,6.409210887069471,-75.5650216,6.2491151,1.1870813152141109,185.67075397664362
9459,6.273846626281738,-75.57643127441406,-75.57662550967098,6.274383052208282,6.929571439694897,63.09413254442699,-75.57772710159823,6.271880348211791,1.6312533806508651,260.4713324637707
9460,6.299993515014648,-75.54149627685547,-75.5423853,6.2922767,0.046858664718644284,859.0375495934733,-75.540082,6.3019567,1.2290296145719288,267.6242516357884
9461,6.233899593353271,-75.53276824951172,-75.5346012,6.2297147,0.8496347146029211,505.30072273613223,-75.53292226421033,6.234915939834652,2.370324242332517,113.67820263739817
9462,6.298987865447998,-75.55168914794922,-75.556624,6.3010228,0.7928996902649426,590.6035678027824,-75.5523859,6.2982791,1.6078429697348116,109.94504190372194
9463,6.299993515014648,-75.54149627685547,-75.5423853,6.2922767,0.046858664718644284,859.0375495934733,-75.540082,6.3019567,1.2290296145719288,267.6242516357884
9464,6.274704933166504,-75.53785705566406,,,0.0,,-75.53783428110049,6.274654166683814,1.0720183529988885,6.155375630264063
9465,6.252171516418457,-75.54004669189453,,,0.0,,-75.5398897,6.2488887,1.4529788091164206,363.45567591787847
9466,6.228616714477539,-75.52839660644531,-75.5285049,6.2279581,1.6001794687706772,73.81591653305149,-75.5278911,6.2303737,2.538311298366897,202.1913956050673
9467,6.150485515594482,-75.61687469482422,-75.61784949369034,6.153959152229994,1.329824589018009,399.00191228838185,-75.6203992,6.1530889,0.876434870395077,484.83569673526904
9468,6.094220638275146,-75.62873077392578,-75.6315283,6.0940921,0.895239906399457,309.99797976038633,-75.62873782869762,6.0939694063583305,2.3758875524433005,27.795877004566794
9469,6.377424240112305,-75.44556427001953,,,0.0,,-75.44493874859738,6.376712669272583,1.4716280727863926,104.79424062121974
9470,6.377424240112305,-75.44556427001953,,,0.0,,-75.44493874859738,6.376712669272583,1.4716280727863924,104.79424062121974
9471,6.377424240112305,-75.44556427001953,,,0.0,,-75.44493874859738,6.376712669272583,1.4716280727863924,104.79424062121974
9472,6.247637748718262,-75.5658187866211,-75.56586505892211,6.247672612369064,6.186801082359776,6.409210887069471,-75.5650216,6.2491151,1.1870813152141109,185.67075397664362
9473,6.294758796691895,-75.58515930175781,,,0.0,,-75.5859062,6.2931758,2.157315126354825,193.59036492517518
9474,6.261401653289795,-75.61644744873047,,,0.0,,-75.6166764,6.2599199,1.7603599835977568,165.81254918283594
9475,6.264529228210449,-75.61280822753906,,,0.0,,-75.6135386,6.2619282,2.3407596968963587,298.7825905111629
9476,6.255125045776367,-75.5997085571289,-75.5993927,6.2541483,3.7987996062955456,113.53201017443698,-75.59803883212713,6.253988265678253,2.302877989334259,223.48491985653502
9477,6.264529228210449,-75.61280822753906,,,0.0,,-75.6135386,6.2619282,2.3407596968963587,298.7825905111629
9478,6.247637748718262,-75.5658187866211,-75.56586505892211,6.247672612369064,6.186801082359776,6.409210887069471,-75.5650216,6.2491151,1.1870813152141109,185.67075397664362
9479,6.237007617950439,-75.55168914794922,-75.55332642794505,6.237845829086913,1.349268740817132,203.5238725558789,-75.5514299,6.2426399,0.5929831423405648,623.51775099958
9480,6.233899593353271,-75.53276824951172,-75.5346012,6.2297147,0.8496347146029211,505.30072273613223,-75.53292226421033,6.234915939834652,2.370324242332517,113.67820263739817
9481,6.247637748718262,-75.5658187866211,-75.56586505892211,6.247672612369064,6.186801082359776,6.409210887069471,-75.5650216,6.2491151,1.1870813152141109,185.67075397664362
9482,6.247637748718262,-75.5658187866211,-75.56586505892211,6.247672612369064,6.186801082359776,6.409210887069471,-75.5650216,6.2491151,1.1870813152141109,185.67075397664362
9483,6.247637748718262,-75.5658187866211,-75.56586505892211,6.247672612369064,6.186801082359776,6.409210887069471,-75.5650216,6.2491151,1.1870813152141109,185.67075397664362
9484,6.168183326721191,-75.61903381347656,-75.61907686952684,6.1682595178763995,2.3773963306099186,9.678708132758306,-75.62034934356345,6.170173629734698,0.9686645387680377,263.901593890026
9485,6.168183326721191,-75.61903381347656,-75.61907686952684,6.1682595178763995,2.377396330609919,9.678708132758306,-75.62034934356345,6.170173629734698,0.9686645387680377,263.901593890026
9486,6.283119201660156,-75.53858947753906,-75.544491,6.2849167,0.5133275270194788,682.6174816728288,-75.53810280005837,6.284308087158399,0.9947105343829726,142.07570893710098
9487,6.437951564788818,-75.33181762695312,-75.33348538806898,6.438746499541552,1.3134363354382181,204.36497784251657,-75.3305327,6.4392871,2.049116267312004,204.98059579534174
9488,6.437951564788818,-75.33181762695312,-75.33348538806898,6.438746499541552,1.313436335438218,204.36497784251657,-75.3305327,6.4392871,2.0491162673120034,204.98059579534174
9489,6.377424240112305,-75.44556427001953,,,0.0,,-75.44493874859738,6.376712669272583,1.4716280727863924,104.79424062121974
9490,6.336728572845459,-75.55958557128906,-75.55954113498267,6.336782783092405,2.2106049113833866,7.75120134124646,-75.56183701083796,6.3326252957630675,1.5849792195835959,517.6551685398721
9491,6.377424240112305,-75.44556427001953,,,0.0,,-75.44493874859738,6.376712669272583,1.4716280727863924,104.79424062121974
9492,6.291236877441406,-75.55168914794922,-75.5445779,6.2887125,0.3496569411975922,834.9392735505058,-75.55159886302843,6.291504142767994,2.2920671010657725,31.19685744608981
9493,6.255206108093262,-75.60262298583984,-75.6010782947229,6.252818596434313,2.4319200128966885,314.5340807123072,-75.6045544,6.2572952,2.209526684697242,314.7292055474139
9494,6.252171516418457,-75.54004669189453,,,0.0,,-75.5398897,6.2488887,1.4529788091164206,363.45567591787847
9495,6.247637748718262,-75.5658187866211,-75.56586505892211,6.247672612369064,6.186801082359776,6.409210887069471,-75.5650216,6.2491151,1.1870813152141109,185.67075397664362
9496,6.247637748718262,-75.5658187866211,-75.56586505892211,6.247672612369064,6.186801082359776,6.409210887069471,-75.5650216,6.2491151,1.1870813152141109,185.67075397664362
