ID,Latitud,Longitud,Longitud_road,Latitud_road,road_density,road_min_distance,Longitud_river,Latitud_river,river_density,river_min_distance
10401,6.270540714263916,-75.5968017578125,-75.59522472979961,6.270166178503152,2.010511326320548,179.35729674779938,-75.5963772,6.2727678,2.2645809141933326,250.7202601851739
10402,6.091479301452637,-75.63526916503906,-75.63601099046768,6.091578957527276,0.4810768164271176,82.85508068882947,-75.6342619,6.0913788,2.0553267326743585,112.0492108873313
10403,6.166534900665283,-75.58042907714844,-75.58043551159297,6.16653337767272,2.105799020504518,0.7367415419349762,-75.58058962628563,6.166489655063846,0.7644915340896467,18.465739228365525
10404,6.297614097595215,-75.54877471923828,-75.5423853,6.2922767,1.1551374523606683,921.0098732995601,-75.5504804,6.2961207,1.3038039435700883,250.79996791916648
10405,6.233297824859619,-75.55751037597656,-75.5537017,6.2371939,3.4007251815505213,602.7275834149908,-75.55350673588448,6.2430028359831775,0.38606383774573466,1161.1000585449751
10406,6.292365074157715,-75.54586791992188,-75.5440588,6.2897356,0.4895530909588324,353.0368176654152,-75.54598934014416,6.292502199080177,1.2224376775146313,20.256022816457893
10407,6.150485515594482,-75.61687469482422,-75.61784945863532,6.153959162067537,1.0651303033440083,398.9969118985152,-75.6203992,6.1530889,0.5839032897391269,484.83422602257673
10408,6.234102249145508,-75.54004669189453,-75.5406792,6.2323174,0.8470797525957577,209.43424337686363,-75.54005414925369,6.234098333278846,1.0890789844921616,0.9383251202810702
10409,6.247637748718262,-75.5658187866211,-75.56586502529025,6.247672657036388,5.618547101045406,6.407454367843079,-75.5650216,6.2491151,1.0011132014847888,185.66437678203707
10410,6.247637748718262,-75.5658187866211,-75.56586502529025,6.247672657036388,5.618547101045406,6.407454367843079,-75.5650216,6.2491151,1.0011132014847888,185.66437678203707
10411,6.169044971466064,-75.6224594116211,-75.62250644290503,6.168611960289809,1.418159135735227,48.17575883837711,-75.62233697125792,6.168859848546414,1.0569766946370833,24.55581578413101
10412,6.313434600830078,-75.58297729492188,-75.5941291,6.3067244,0.2504489883615636,1439.8939638066245,-75.58297485302012,6.3135251477467484,1.8778997424703987,10.008858368706127
10413,6.247637748718262,-75.5658187866211,-75.56586502529025,6.247672657036388,5.618547101045406,6.407454367843079,-75.5650216,6.2491151,1.001113201484789,185.66437678203707
10414,6.247637748718262,-75.5658187866211,-75.56586502529025,6.247672657036388,5.6185471010454044,6.407454367843079,-75.5650216,6.2491151,1.001113201484789,185.66437678203707
10415,6.16532564163208,-75.6186294555664,-75.6175417713343,6.166204094205613,1.673594414225615,154.6847687429135,-75.62138244358431,6.169490771784596,1.0046564383733925,552.2659444728104
10416,6.357621192932129,-75.50508117675781,-75.5044200452645,6.352910666494576,0.21104235349214034,526.0453627704754,-75.5072153,6.3552536,1.5273565313617328,352.57770843219873
10417,6.437951564788818,-75.33181762695312,-75.33348536409379,6.438746549842443,0.8230404344961912,204.3635453678765,-75.3305327,6.4392871,1.7284102637817185,204.97520143126675
10418,6.247863292694092,-75.61717224121094,-75.6028737,6.2507235,0.44186377402039967,1613.6105077173265,-75.6160746,6.2444444,1.4476685112758179,397.1261751430286
10419,6.254642486572266,-75.6288070678711,,,0.0,,-75.6297261283226,6.257416207299655,1.6195269470104459,323.153475223087
10420,6.287728786468506,-75.56478881835938,-75.5644624,6.2876877,2.7409757735496987,36.40219756732363,-75.5658706,6.2865097,1.5677206288698604,180.29765663445193
10421,6.323760032653809,-75.54395294189453,-75.5466324,6.3258995,1.558336297628476,379.3057788895348,-75.55074470433745,6.328472567937606,1.0264839929233673,914.5040738442754
10422,6.168183326721191,-75.61903381347656,-75.61907682922843,6.168259540658627,1.6512101798677008,9.674801922879979,-75.62034930299174,6.170173656551769,1.0989901008613672,263.89805256971823
10423,6.342047691345215,-75.56624603271484,-75.56634835372941,6.341826531742637,0.9879698106526983,26.959343530860224,-75.5666807,6.3430454,2.143188250067657,120.35408238020271
10424,6.167286396026611,-75.58369445800781,-75.58368329141126,6.167305143836403,2.314767554644271,2.405282342886458,-75.5807124,6.1669632,0.8245494501261283,331.98003877319786
10425,6.195103645324707,-75.59230041503906,-75.59116074114556,6.194659055867822,4.015384752470708,135.3755205429974,-75.59234046710641,6.196413952968962,1.107709749499099,144.96322710499132
10426,6.175838947296143,-75.57752227783203,-75.580049793052,6.176412276088911,2.7622677928863917,286.83594211557005,-75.58025676124512,6.176408774859752,1.3965991711718198,309.13852759546546
10427,6.285526275634766,-75.55532836914062,-75.5628669,6.2852897,1.9852923912345375,834.5878813213142,-75.5559668,6.2889615,1.6014646097046974,386.3986266057502
10428,6.275374889373779,-75.54714965820312,-75.54750882131866,6.275332898296594,0.5959404656944822,40.018142893186294,-75.54645161891315,6.271030848016698,1.7293586312165181,486.5746290544508
10429,6.096844673156738,-75.6384048461914,-75.63701312201677,6.097184148964473,0.4746705970476996,158.5585212483268,-75.6370318,6.0955528,2.2178476360132264,208.594665898957
10430,8.423999786376953,-76.78700256347656,,,0.0,,-76.7795361,8.4237866,0.1301852435560912,822.583421550984
10431,6.173999786376953,-75.33200073242188,-75.33282421838456,6.171402282121916,0.5696775451491335,301.37119744526217,-75.33145807820208,6.173802534944305,1.60704694839987,63.89954713856085
10432,6.587999820709229,-76.89600372314453,,,0.0,,-76.89873426042287,6.58854714779599,0.6093952460619636,307.9831089471545
10433,6.309999942779541,-75.55400085449219,-75.5550626,6.3095321,1.6633725124643186,128.37557822765206,-75.55535157739047,6.308501482621618,1.0139018724434798,223.161885527962
10434,7.0,-76.26599884033203,-76.26521726806276,7.000706692952603,0.4228264269064775,116.46221259750246,-76.26640815314103,7.000448528412076,1.923084635467167,67.12444518006609
10435,7.008827686309814,-75.69132995605469,,,0.0,,-75.6905136,7.0119237,1.068450626102343,354.06334630186024
10436,7.99399995803833,-76.63099670410156,-76.63683734250752,7.992278802021575,0.2921861690431112,671.4604339179938,-76.63101115072428,7.994024165693219,1.3145985464032375,3.1109009453483005
10437,6.288902759552002,-75.54754638671875,-75.5445946,6.2886436,0.6032983214988571,327.8798825033958,-75.5485969,6.2882127,1.2923028364391114,139.0612328833105
10438,7.668000221252441,-76.6729965209961,,,0.0,,-76.67226439419437,7.669730907130047,0.3532148059516448,207.73737499898527
10439,6.964000225067139,-76.26000213623047,-76.25993962408384,6.963956021613336,0.556025441788,8.462141335947747,-76.256997,6.969225,0.8818596151560862,666.427568146868
10440,6.235960006713867,-75.56041717529297,-75.5577761,6.2397187,4.317443863730867,508.12626915968826,-75.5537699,6.2431114,0.4583855381931486,1080.0764431030777
10441,6.291236877441406,-75.55168914794922,-75.5445779,6.2887125,1.5656320271879514,834.9391622749199,-75.55159886124974,6.291504142167139,1.3581495314859058,31.190413838648972
10442,6.291834831237793,-75.59607696533203,-75.601497,6.2976258,0.8696966622374114,877.3872572130149,-75.5955926,6.2927483,3.009759179263171,114.34739428574927
10443,6.247637748718262,-75.5658187866211,-75.56586502529025,6.247672657036388,5.618547101045406,6.407454367843079,-75.5650216,6.2491151,1.0011132014847888,185.66437678203707
10444,6.231513500213623,-75.5914077758789,-75.59140622123807,6.231477796962437,4.417350133649275,3.959902029797746,-75.5903452,6.2310219,1.6428263039113473,129.55047383470145
10445,6.206864356994629,-75.60480499267578,-75.6012957,6.208254,1.4797614687030916,417.6703610648191,-75.6047987,6.205728,0.9554412240748563,125.67645309631753
10446,6.274704933166504,-75.53785705566406,-75.5474867,6.275144,0.3016119815436538,1066.695685671714,-75.53783424419305,6.274654183230278,1.2405606514048158,6.159970051543371
10447,6.283119201660156,-75.53858947753906,-75.544491,6.2849167,0.25007718912288335,682.6178366303508,-75.53810280209703,6.284308087992936,1.1856757441818573,142.06929250033622
10448,6.233899593353271,-75.53276824951172,-75.5346012,6.2297147,0.9707435320475217,505.3070780468456,-75.53292223691437,6.234915943971266,1.4020441307867662,113.67261471566859
10449,6.247637748718262,-75.5658187866211,-75.56586502529025,6.247672657036388,5.618547101045407,6.407454367843079,-75.5650216,6.2491151,1.001113201484789,185.66437678203707
10450,6.170694828033447,-75.57933807373047,-75.58013341842747,6.170975745522201,2.435854854257873,93.34903362655804,-75.5802963,6.1709595,1.1490192884360908,110.02103739797876
10451,6.168183326721191,-75.61903381347656,-75.61907682922843,6.168259540658627,1.651210179867701,9.674801922879979,-75.62034930299174,6.170173656551769,1.098990100861367,263.89805256971823
10452,6.273846626281738,-75.57643127441406,-75.57662547337306,6.274383065352373,4.6437402137712676,63.089274309838,-75.57772711173604,6.271880354892839,1.8368235806795006,260.4776599687052
10453,6.151144981384277,-75.6366195678711,-75.63596106773944,6.150730387131825,0.3984288965638715,86.10749658128374,-75.63667066226475,6.151063519414824,1.3933236972992806,10.645133724753089
10454,6.303366184234619,-75.54659271240234,-75.55581546926788,6.305125162882256,1.1450333102355374,1038.8804564219702,-75.5452173,6.3045024,1.092466135237877,197.35074374242936
10455,6.084943771362305,-75.63404083251953,-75.63516003040887,6.084154676517914,0.509589808671027,151.5459922072779,-75.63428749891266,6.085722986153461,1.9519758063269166,90.38709920699193
10456,6.091479301452637,-75.63526916503906,-75.63601099046768,6.091578957527276,0.4810768164271176,82.85508068882947,-75.6342619,6.0913788,2.0553267326743585,112.0492108873313
10457,6.377424240112305,-75.44556427001953,,,0.0,,-75.44493871184632,6.376712701578265,1.4738234180131031,104.79763390812693
10458,6.434225082397461,-75.3373794555664,-75.33732930557628,6.434181250604008,0.8064990863326319,7.3710920774883455,-75.33785836673763,6.434633748707604,1.372363693780709,69.63222276046343
10459,6.151144981384277,-75.6366195678711,-75.63596106773944,6.150730387131825,0.3984288965638715,86.10749658128374,-75.63667066226475,6.151063519414824,1.3933236972992815,10.645133724753089
10460,6.155644416809082,-75.64153289794922,-75.63591946017098,6.150788362179672,0.22201091971283674,821.2281689772052,-75.6414369588923,6.156362785409438,1.574385959743127,80.14052714061414
10461,6.247637748718262,-75.5658187866211,-75.56586502529025,6.247672657036388,5.618547101045406,6.407454367843079,-75.5650216,6.2491151,1.0011132014847888,185.66437678203707
10462,6.297587394714355,-75.53775024414062,-75.5423853,6.2922767,0.11931618919513483,779.7294729398006,-75.5370913,6.2982963,1.1503351867697422,107.05444782576517
10463,6.231513500213623,-75.5914077758789,-75.59140622123807,6.231477796962437,4.417350133649275,3.959902029797746,-75.5903452,6.2310219,1.642826303911348,129.55047383470145
10464,6.247637748718262,-75.5658187866211,-75.56586502529025,6.247672657036388,5.618547101045406,6.407454367843079,-75.5650216,6.2491151,1.001113201484789,185.66437678203707
10465,6.091479301452637,-75.63526916503906,-75.63601099046768,6.091578957527276,0.4810768164271175,82.85508068882947,-75.6342619,6.0913788,2.0553267326743585,112.0492108873313
10466,6.120277404785156,-75.6328125,-75.63434073539236,6.120568122021248,0.34487304666420865,172.18904583838247,-75.6320484600563,6.119788264525597,1.9307018580178896,100.39182400052668
10467,6.301926612854004,-75.58734130859375,-75.59448620902914,6.30353198218554,0.2370190906617151,810.280767898935,-75.588249,6.3008699,2.5735591941702713,154.09835220595681
10468,6.247637748718262,-75.5658187866211,-75.56586502529025,6.247672657036388,5.618547101045406,6.407454367843079,-75.5650216,6.2491151,1.001113201484789,185.66437678203707
10469,6.437951564788818,-75.33181762695312,-75.33348536409379,6.438746549842443,0.8230404344961912,204.3635453678765,-75.3305327,6.4392871,1.7284102637817185,204.97520143126675
10470,6.357621192932129,-75.50508117675781,-75.5044200452645,6.352910666494576,0.21104235349214034,526.0453627704754,-75.5072153,6.3552536,1.5273565313617328,352.57770843219873
10471,6.295369625091553,-75.53785705566406,-75.5423853,6.2922767,0.13837087632848227,606.6829638532785,-75.5369679,6.2982296,1.1356912585271597,331.2190309824975
10472,6.340245723724365,-75.56587219238281,-75.56541069552993,6.3414016008893155,1.0215897192764938,137.6384646960638,-75.5666807,6.3430454,2.112890609382554,322.26735435674084
10473,6.151326656341553,-75.63668823242188,-75.6359382,6.1507667,0.39525847630565475,103.56920354123977,-75.63680171668396,6.151145697835787,1.3928922598467801,23.63560419091194
10474,6.247637748718262,-75.5658187866211,-75.56586502529025,6.247672657036388,5.618547101045406,6.407454367843079,-75.5650216,6.2491151,1.001113201484789,185.66437678203707
10475,6.150485515594482,-75.61687469482422,-75.61784945863532,6.153959162067537,1.0651303033440085,398.9969118985152,-75.6203992,6.1530889,0.5839032897391269,484.83422602257673
10476,6.091479301452637,-75.63526916503906,-75.63601099046768,6.091578957527276,0.4810768164271177,82.85508068882947,-75.6342619,6.0913788,2.0553267326743585,112.0492108873313
10477,6.274704933166504,-75.53785705566406,-75.5474867,6.275144,0.3016119815436538,1066.695685671714,-75.53783424419305,6.274654183230278,1.2405606514048158,6.159970051543371
10478,6.091479301452637,-75.63526916503906,-75.63601099046768,6.091578957527276,0.4810768164271176,82.85508068882947,-75.6342619,6.0913788,2.0553267326743585,112.0492108873313
10479,6.437951564788818,-75.33181762695312,-75.33348536409379,6.438746549842443,0.8230404344961911,204.3635453678765,-75.3305327,6.4392871,1.7284102637817185,204.97520143126675
10480,6.150485515594482,-75.61687469482422,-75.61784945863532,6.153959162067537,1.0651303033440083,398.9969118985152,-75.6203992,6.1530889,0.5839032897391268,484.83422602257673
10481,6.247637748718262,-75.5658187866211,-75.56586502529025,6.247672657036388,5.618547101045406,6.407454367843079,-75.5650216,6.2491151,1.0011132014847888,185.66437678203707
10482,6.233899593353271,-75.53276824951172,-75.5346012,6.2297147,0.9707435320475215,505.3070780468456,-75.53292223691437,6.234915943971266,1.4020441307867664,113.67261471566859
10483,6.247637748718262,-75.5658187866211,-75.56586502529025,6.247672657036388,5.618547101045406,6.407454367843079,-75.5650216,6.2491151,1.001113201484789,185.66437678203707
10484,6.336728572845459,-75.55958557128906,-75.5595411495578,6.336782795041874,1.4542992453561392,7.745044126169333,-75.56183701810808,6.332625299752122,2.018081581935398,517.661603509392
10485,6.290909767150879,-75.54004669189453,-75.5426343,6.2912602,0.18867727327210393,288.94060680053036,-75.5400466652354,6.2922689,1.2437607952293361,150.2952060773242
10486,6.091479301452637,-75.63526916503906,-75.63601099046768,6.091578957527276,0.4810768164271177,82.85508068882947,-75.6342619,6.0913788,2.0553267326743585,112.0492108873313
10487,6.278102397918701,-75.56697082519531,-75.56519225672436,6.278576236461361,3.7639201609936483,203.6611002473808,-75.56633553674811,6.278591420115394,1.6078307347903282,88.68605861448022
10488,6.247637748718262,-75.5658187866211,-75.56586502529025,6.247672657036388,5.618547101045406,6.407454367843079,-75.5650216,6.2491151,1.0011132014847892,185.66437678203707
10489,6.091479301452637,-75.63526916503906,-75.63601099046768,6.091578957527276,0.4810768164271177,82.85508068882947,-75.6342619,6.0913788,2.055326732674358,112.0492108873313
10490,6.319036483764648,-75.55241394042969,-75.55298030393605,6.319450038123011,1.7268300759539714,77.57811738417013,-75.55440489049838,6.319370348895006,1.0713850206688091,223.3681093725123
10491,6.767000198364258,-74.79900360107422,-74.80146634208911,6.7668496987581825,0.6787343317024792,272.761607476906,-74.8008224,6.7676305,1.4174243937094746,212.80238995990572
10492,6.039999961853027,-75.7040023803711,-75.7068516,6.0404598,0.41015346146830667,319.4998836801995,-75.70491888794251,6.041208994700628,2.1467369696505827,167.838545735305
10493,6.320000171661377,-76.13200378417969,-76.13486581702792,6.31882340482731,0.45171948573419396,342.38239265019683,-76.13194040982425,6.319815841875262,1.7411980650719674,21.562630156406808
10494,7.978000164031982,-75.19100189208984,-75.1928049574321,7.971678275692354,0.5523883068040221,726.893931201508,-75.18873754943769,7.979158174437178,0.7501355931090224,280.57074896463035
10495,6.190999984741211,-74.97699737548828,-74.97706861069499,6.191090009487934,0.3540191298686087,12.692924941077955,-74.97721957112104,6.188993606540393,1.4037064375717203,223.24618147575984
10496,4.440555572509766,-73.95111083984375,-73.941514,4.4318552,0.2039353537101658,1435.3275369829416,-73.9566001,4.431344,0.16498087015590804,1186.9191980308813
10497,6.914166450500488,-75.84722137451172,,,0.0,,-75.845357,6.912558,1.2914730007815252,272.2051392366591
10498,6.815277576446533,-75.87999725341797,,,0.0,,-75.88070474284304,6.814299152517276,1.7908858977420807,133.51655065006756
10499,2.832499980926514,-76.66972351074219,-76.6550758,2.8398483,0.15429009033604796,1820.033254964851,-76.6599798,2.83306,0.31555696814487155,1085.1073991344615
10500,2.834722280502319,-76.66889190673828,-76.6550758,2.8398483,0.19768833634723912,1637.3592658765053,-76.65996789203342,2.834449749720583,0.33831025516895075,992.6579131960845
10501,5.068333148956299,-75.51721954345703,-75.51722207121307,5.0683898023698095,4.054453848719315,6.264827586047445,-75.5170938,5.0620938,0.8099587322720572,690.1127899719439
10503,2.442222118377686,-76.5594482421875,-76.57099,2.432344,0.19320858663473311,1685.5030144808034,-76.5705155,2.4365765,0.3532361167607792,1380.1580726299392
10504,5.478055477142334,-75.59305572509766,,,0.0,,-75.5943781,5.4725997,0.3169150800357617,620.8724656563389
10505,5.065306663513184,-75.50615692138672,-75.50615652376173,5.065312465537999,4.859955615913485,0.6364770637849482,-75.5062938,5.0703076,1.0268859647063775,553.2201182585069
10506,5.064989566802979,-75.50627899169922,-75.50627440792071,5.065244157455297,4.865470371766174,28.151449520941142,-75.5062938,5.0703076,1.0583606685393956,588.0795751402418
10507,5.90158224105835,-76.1357421875,,,0.0,,-76.1391129,5.9024132,0.5648329923195595,384.39978526642545
10508,5.272680282592773,-76.56246185302734,-76.5632449,5.2657096,0.3946418292371379,775.7230205027629,-76.56341108380306,5.273007171045891,0.6130882063709278,111.26569959404628
10509,10.757014274597168,-75.15547943115234,,,0.0,,,,0.0,
10510,4.509170532226562,-75.72212982177734,-75.7231845,4.5150644,0.9473398647138074,662.1720568636475,-75.72186678401918,4.508893558688713,1.417069228922132,42.312240765139514
10511,1.913913011550903,-75.14508056640625,-75.14376757321754,1.9216940481918379,0.3796820652859693,872.7025500485059,-75.14800938912468,1.913500232363313,0.858785941677365,329.03671059575896
10512,6.487905025482178,-74.40589904785156,-74.4040603151963,6.487252209830277,0.42355129046341283,215.82359681214893,-74.40083386410838,6.483350500471082,0.9342714551339871,753.395502507265
10513,6.196885585784912,-75.5655288696289,-75.56560060912062,6.196908186409531,3.1613264589533854,8.32431608259487,-75.5679129,6.1970818,1.6292141405432186,264.7417514095812
10514,6.206115245819092,-75.56555938720703,-75.5637514,6.2065795,3.927390811696962,206.56908384342861,-75.56604506482563,6.2058505167545315,1.2207216253024962,61.2126908861861
10515,4.314589023590088,-74.79390716552734,-74.7933969898254,4.3151234175905735,1.4970972788710475,81.8460823758268,-74.7954811,4.3124232,0.49888175093438736,296.4581167319491
10518,3.875107049942017,-76.99925994873047,-76.99945002558894,3.8757842468674992,1.0000877035677702,77.80112290484362,-76.9996897,3.8709083,0.6916565363361261,466.7480797418355
10520,6.250550746917725,-75.59525299072266,-75.59530768726691,6.250059888034392,3.4943987136400954,54.62755604226485,-75.5954075,6.2483742,1.7899423299205286,241.31348691175748
10523,6.609516620635986,-75.01768493652344,-75.005706,6.6025145,0.13405272246266997,1534.424074091567,-75.018856136365,6.610204985701487,1.5017832457853613,150.22771143194464
10524,6.472602844238281,-75.16499328613281,-75.1641862,6.4719713,0.63938077714397,113.35323730492821,-75.164523,6.4734599,1.8199876416688505,108.11010224119921
10526,6.112489223480225,-75.7121810913086,,,0.0,,-75.714336,6.109473,1.209603161670987,410.07561600527885
10527,6.001089096069336,-72.69465637207031,,,0.0,,-72.7048883,6.008515,0.17893329447590053,1399.1361792120142
10528,5.302925109863281,-74.07231903076172,,,0.0,,-74.0666542,5.295339,0.5975939272363586,1047.8866207520168
10530,5.679593086242676,-75.72296905517578,,,0.0,,-75.72315594805201,5.679856608286908,1.4624923370849523,35.74358569076229
10533,4.810218334197998,-75.72349548339844,-75.7235456,4.8075614,3.557736111305144,293.8681204994442,-75.72351188922065,4.810807826578048,1.5031448735002206,65.20666395555791
10534,4.810218334197998,-75.72349548339844,-75.7235456,4.8075614,3.557736111305144,293.8681204994442,-75.72351188922065,4.810807826578048,1.5031448735002204,65.20666395555791
10537,6.230405330657959,-75.61499786376953,-75.6023978,6.2310671,0.6594342532386691,1396.317519589669,-75.6117455,6.233656,1.4700099301606522,508.6911060943279
10538,4.764440059661865,-74.38008117675781,-74.37987035434715,4.764450719645653,0.3667453184912783,23.42086309689395,-74.3742803,4.7588022,0.1814877465572246,896.0110059025283
10539,4.965972900390625,-74.43631744384766,,,0.0,,-74.4335157,4.9661057,0.6776804923427758,311.07533317376806
10541,6.042121887207031,-75.70298767089844,-75.70685,6.0408016,0.39743499140861827,451.8277421760578,-75.70378728208709,6.042474971515405,2.191011352971246,96.75060046027689
10543,4.955118179321289,-75.4370346069336,,,0.0,,-75.43902031964646,4.9546518419523995,1.1682426448791898,226.18887155684592
10546,4.983811855316162,-75.55480194091797,,,0.0,,-75.5570785,4.9841775,0.8907517591653473,255.69284480141314
10548,6.248372554779053,-75.597412109375,-75.59781605285073,6.247997297673547,3.5496277231434528,61.00260670149104,-75.5974351,6.2480892,1.7455169669732846,31.446825475245088
10552,4.92254638671875,-75.93463134765625,-75.93436810661099,4.922067637049242,0.553027141873125,60.46144062292872,,,0.0,
10553,7.374356746673584,-72.65959167480469,-72.6497585,7.3791278,0.2956568019243999,1207.0644513398147,,,0.0,
10554,2.380988597869873,-75.51668548583984,,,0.0,,-75.5142474,2.3945582,0.06451216523104124,1524.7784415790552
10555,6.442730903625488,-75.3293228149414,-75.32931544600247,6.4427043876584085,0.6697282936386814,3.0510131849523137,-75.3301135,6.4439136,1.931685475380982,157.33771722414764
10556,6.031170845031738,-75.4331283569336,-75.43301901981302,6.031539072161942,1.154993660003442,42.47385608231324,-75.4349583947419,6.029420693600653,1.604369284104251,280.19509845294215
10557,4.741718769073486,-75.91958618164062,-75.91863876709853,4.743471104418112,1.6557759829685388,220.43914156392498,-75.9237854,4.7551653,0.184525716738335,1558.2079315894186
10560,5.011388778686523,-74.4638900756836,,,0.0,,-74.46414720845789,5.011550160105307,0.5544916664769737,33.63332124207863
10561,1.850211143493652,-76.96540832519531,-76.96469491744448,1.8493191134212548,0.4986695818619911,126.60307532154647,-76.9673895,1.8420929,0.17137384158240135,924.3508427448166
10562,1.850211143493652,-76.96540832519531,-76.96469491744448,1.8493191134212548,0.4986695818619912,126.60307532154647,-76.9673895,1.8420929,0.17137384158240135,924.3508427448166
10563,5.16159200668335,-76.68022918701172,-76.68405883199287,5.160555680394003,0.5322012580588299,439.8015212843827,-76.67861928453857,5.159510167087062,0.5862109638091043,291.30536842529114
10564,3.541673421859741,-76.30330657958984,-76.3032945243301,3.542493633537096,2.592210411022008,90.7030499863287,-76.3034499,3.5458464,0.5192415180058758,461.71214685540326
10565,3.541307926177979,-76.28677368164062,-76.28637901853345,3.5393412856636077,2.088843033067291,221.84818086712968,-76.2890214,3.5451846,0.5992036711360079,496.11835895553247
10567,7.74345588684082,-72.5596694946289,,,0.0,,-72.55557135415519,7.742499014092724,0.30694870749305253,464.30713074545673
10568,7.74223804473877,-72.56145477294922,,,0.0,,-72.55895296724415,7.738681594129633,0.333551789503185,480.50284179421254
10569,7.373246192932129,-72.66004943847656,-72.6497585,7.3791278,0.26796070382111353,1309.1934377734913,,,0.0,
10570,6.335983276367188,-75.5555648803711,-75.55712691327825,6.335804469239348,1.5482485682838938,173.96111752504706,-75.55330881146926,6.3381113008975065,1.8276900695005167,343.0550047357356
10573,5.071669101715088,-75.50919342041016,-75.5099087,5.0705351,4.670562707128857,148.38600358302926,-75.50838376205292,5.071886066690559,0.7217965149719047,92.92643587437303
10574,5.066413879394531,-74.37281799316406,,,0.0,,-74.3840179,5.0534369,0.009203924324644045,1897.8267519074598
10578,6.038888931274414,-72.75111389160156,,,0.0,,,,0.0,
10580,10.880844116210938,-74.02384185791016,,,0.0,,-74.0151265,10.8770969,0.38046266090579534,1039.1254799587357
10581,6.135412693023682,-72.71089172363281,,,0.0,,-72.7100223,6.1338087,0.5229709122513547,201.81664305078198
10582,6.219322681427002,-75.59868621826172,-75.59890823509103,6.2194019878886095,2.911543757299608,26.089059440336133,-75.59960769567614,6.221984583040056,1.3446422441150714,311.52973840138907
10586,3.433631896972656,-76.5162353515625,-76.51563749989101,3.433234558683748,4.835350714313466,79.6442060775264,-76.4997649,3.4285282,0.006526047719521412,1915.2470520798668
10587,3.438750267028809,-76.51573944091797,-76.5147157,3.4380925,5.0564882483460245,135.01886990828422,-76.4982926,3.4368627,0.004364896806001428,1949.8974134387236
10588,4.750351428985596,-75.92536163330078,-75.92524266677762,4.750801408699285,1.6362428388824126,51.473009500253696,-75.9237854,4.7551653,0.5513224178168606,560.3052526471747
10589,5.065163612365723,-75.50611114501953,-75.5061076983899,5.06524038413871,4.866008490196365,8.491658007767002,-75.5062938,5.0703076,1.0502377464968742,569.1913800590044
10590,4.810218334197998,-75.72349548339844,-75.7235456,4.8075614,3.557736111305144,293.8681204994442,-75.72351188922065,4.810807826578048,1.5031448735002204,65.20666395555791
10591,3.648884296417236,-76.68244934082031,-76.68539160976756,3.64820570100988,0.6905122695887496,335.38496337500766,-76.6914415,3.6477917,0.410171203579741,1006.2765716003964
10592,6.25343132019043,-75.63134002685547,,,0.0,,-75.6318358,6.2495567,1.5844214205372111,431.99078418434425
10593,4.633204460144043,-74.45804595947266,-74.45827615871411,4.633954049686215,0.7485699740636144,86.730399471806,,,0.0,
10594,5.135672569274902,-74.15634155273438,-74.154652,5.1332401,0.3725839641041525,327.8012804867755,-74.1578135,5.1359538,0.6327248322863808,166.1338737023569
10595,4.84988260269165,-74.62553405761719,-74.6282385,4.8559381,0.2953736226421681,733.7481455651252,-74.6146634,4.8444681,0.2553938460056985,1346.2933845310997
10596,4.751294136047363,-75.93206787109375,-75.93100182582201,4.752713846590245,1.225300722458474,196.54779611258814,-75.92691254881075,4.757168035928292,0.41830652693862835,865.4464234026709
10597,5.960745811462402,-75.73848724365234,-75.7379483,5.9625284,0.5184390446911832,205.95506026683356,-75.737252,5.960864,1.6614827040601288,137.38650147370322
10598,3.351953506469727,-76.54072570800781,-76.530335,3.351146,0.7439272032354098,1158.1623282698429,-76.531583,3.3596098,0.5146938430020108,1322.5169632603154
10603,6.464015007019043,-72.4996566772461,,,0.0,,-72.4976957,6.4627194,0.5278034792533046,259.9808542787274
10604,5.895102024078369,-76.14221954345703,,,0.0,,-76.14412355038088,5.896094740951999,0.6207955874939758,237.70995601398633
10608,5.899962425231934,-76.13372039794922,,,0.0,,-76.1391129,5.9024132,0.5308488886436808,655.7597452017561
10609,8.100350379943848,-74.7746810913086,-74.7763588,8.0974083,0.3498272686255127,374.2629072980861,-74.77499115926801,8.10009752594105,0.7901366329541891,44.163566740033765
10610,5.743243217468262,-72.798095703125,,,0.0,,,,0.0,
10611,4.843403816223145,-75.5568618774414,,,0.0,,-75.5569105,4.8430144,1.364306481856117,43.40545749239517
10612,10.963680267333984,-74.88206481933594,-74.88175739615136,10.963041093468393,0.30479216497272005,78.29349644001228,-74.8902342,10.9653456,0.1683496825329812,911.7181464624127
10613,6.231533527374268,-75.60034942626953,-75.6003341174862,6.231258798317958,2.7807004593112543,30.436538943115714,-75.6001369,6.2330161,1.6178372954248867,165.6237958782725
10614,5.549527168273926,-75.63422393798828,-75.6382178,5.5504366,0.5034207316417598,453.81012360782563,-75.62951,5.551399,1.5094152123494855,561.8252453566168
10615,5.076452255249023,-75.51362609863281,-75.5142546,5.0749864,3.76958480491866,176.45232243977833,-75.5116465,5.0771691,0.5590019065708857,233.37923936418196
10617,8.146328926086426,-72.47189331054688,-72.4680078,8.144632,0.30923388828048637,467.5372015123169,-72.4723864,8.1460089,0.9497161091669938,64.8447136594948
10618,5.07668924331665,-75.52008819580078,-75.52119,5.0764805,2.987069605627948,124.33991610888252,-75.5182243,5.0815822,0.7112934343968478,579.2002808378434
