ID,Latitud,Longitud,Longitud_road,Latitud_road,road_density,road_min_distance,Longitud_river,Latitud_river,river_density,river_min_distance
20649,4.571397304534912,-74.22393798828125,-74.22143217932059,4.5720719110697186,1.9765982813510918,287.89806813847366,-74.2203843,4.5761141,0.3749139179192835,653.881357231387
20650,4.593202590942383,-74.18722534179688,-74.192277,4.5927651,1.7518787431339433,562.6357286264414,-74.1787074,4.5843882,0.03327053024532892,1357.7397241822052
20651,5.351219654083252,-74.45459747314453,,,0.0,,,,0.0,
20652,4.591213703155518,-74.18461608886719,-74.1802216,4.5975212,1.42336116202411,851.044384695009,-74.1787074,4.5843882,0.18801292856881704,999.7899035317521
20653,4.575250148773193,-74.1881103515625,-74.1929163,4.5805248,0.6491045726583852,790.3265342912694,-74.1796533,4.573083,0.3085531327573304,968.5744534858829
20654,4.584733486175537,-74.19155883789062,-74.19059488969573,4.584514522054362,1.9914226745723413,109.67463809513904,-74.1787074,4.5843882,0.010378085037018087,1426.5823375277084
20655,4.573444366455078,-74.22598266601562,-74.22641137733706,4.573623264767002,2.2159859957515673,51.51884085046328,-74.2208866,4.5765137,0.3517080344159876,659.5347224146687
20656,4.579771995544434,-74.18426513671875,-74.1908848867857,4.583149948128641,0.5199940474723515,824.0846630131177,-74.1775647,4.5808433,0.6279815946223407,752.903486314826
20657,4.574388980865479,-74.22461700439453,-74.2256843,4.5748321,2.3759797032768333,128.1678225307433,-74.2208866,4.5765137,0.41408075965052765,475.9835387441461
20658,4.57413911819458,-74.1806411743164,,,0.0,,-74.1796533,4.573083,1.0076726441831134,160.1794607681258
20659,4.573264122009277,-74.18295288085938,-74.1928283,4.5806236,0.15882704014704827,1364.9792983510683,-74.1796533,4.573083,0.7762695724577992,366.69614569445804
20660,5.352119445800781,-74.45820617675781,,,0.0,,,,0.0,
20661,4.57355260848999,-74.22472381591797,-74.22597978562388,4.574418724712401,2.3050261994349976,169.10423925399394,-74.2208866,4.5765137,0.391689597023558,537.14770439652
20662,4.579333305358887,-74.19728088378906,-74.19723191089442,4.579225030355617,2.5425474198126587,13.152767222387553,,,0.0,
20663,4.586777687072754,-74.1865005493164,-74.1903201,4.5853625,1.0798417077268676,451.8051403611243,-74.1787074,4.5843882,0.18331910595425113,904.2421528309667
20664,1.15072226524353,-77.02067565917969,-77.0159568,1.1401473,0.2546545765313364,1281.8522442584674,-77.0268242,1.142489,0.33895649515633186,1138.90764477379
20665,4.580999851226807,-74.18074798583984,-74.1906716,4.583588,0.28981518032108616,1137.7654322423275,-74.1775647,4.5808433,0.792855279480309,353.6639393514061
20666,4.582030773162842,-74.18478393554688,-74.1906716,4.583588,0.6534961784749612,675.639743236959,-74.1787074,4.5843882,0.5219147384428243,722.927562302846
20667,4.574558258056641,-74.22652435302734,-74.22609007001874,4.574258796710774,2.2735864220464173,58.47590057157639,-74.2211616,4.5770148,0.3623788704665378,654.1592080149715
20668,4.573652744293213,-74.22601318359375,-74.22633412438606,4.57379860080639,2.232012796324013,39.092489035981224,-74.2208866,4.5765137,0.35551841454952565,650.9352599943234
20669,4.577744483947754,-74.18340301513672,-74.1910258,4.5828738,0.390484529583034,1018.4379852244255,-74.1796533,4.573083,0.7461368278725008,662.4598994467339
20670,4.578169345855713,-74.18661499023438,-74.1914541,4.5823498,0.6453889763694584,708.5500033316691,-74.1796533,4.573083,0.44377098319114094,955.5876523733567
20671,5.36026668548584,-74.4455795288086,,,0.0,,,,0.0,
20672,6.276158809661865,-75.56358337402344,-75.56426252171745,6.276225286542581,3.715375014584972,75.512252762899,-75.5640809,6.2768288,1.4909266113902295,92.30513367121388
20682,0.691513180732727,-76.94568634033203,,,0.0,,-76.953667,0.6897144,0.42804326930719755,910.3393308272566
20684,4.884163856506348,-74.47369384765625,-74.4788217536577,4.88193739711841,0.7924680769168099,619.7790158966493,-74.4736578,4.8817261,0.5706586953020779,269.6059559313737
20685,6.208333492279053,-75.60166931152344,-75.6013265706504,6.208382894597074,1.8348435654968605,38.32041097129747,-75.6035756,6.205376,0.9600755380664936,389.2062314231756
20686,4.809321880340576,-75.74183654785156,-75.7418845,4.8094903,3.99383812162021,19.366250849888694,-75.7443568,4.8146182,0.6935160962373292,648.9807088729963
20687,4.810218334197998,-75.72349548339844,-75.7235456,4.8075614,3.877305919502235,293.8653999447231,-75.72351190551159,4.810807826123634,1.5355096113953253,65.20930296409837
20689,6.277775287628174,-75.56793212890625,-75.5687354,6.2756666,4.711663213926431,249.56578662887182,-75.56636641447461,6.278645449461044,1.4156329449824079,198.18237965899147
20690,2.481944561004639,-76.72672271728516,-76.7252704,2.4783255,0.3927912736363205,431.54926217204866,-76.72881440668554,2.481304932253272,0.8069399950398314,243.14883377074685
20691,7.531227588653564,-75.43717956542969,,,0.0,,-75.43702741078833,7.53101175360391,0.47926528190960227,29.188697613392957
20693,1.087297201156616,-77.40586853027344,,,0.0,,-77.4028565,1.0824728,0.4879669107563004,630.0446665645669
20696,4.968297481536865,-75.15424346923828,,,0.0,,-75.1473427,4.9654617,0.09810955845380055,827.0797420313652
20698,4.96796989440918,-75.15360260009766,,,0.0,,-75.1473427,4.9654617,0.11002673653820567,747.6055687959945
20699,1.101813912391663,-77.42757415771484,-77.4299803,1.109759,0.3237562223130243,918.4373722148105,,,0.0,
20700,1.114405512809753,-77.40535736083984,-77.404899,1.1154249,0.9186181366112474,123.7215645828578,,,0.0,
20702,1.232222199440002,-77.49888610839844,-77.4906331,1.2287974,0.414043791710402,993.5082220177297,-77.5025947,1.2289493,0.40951949413182687,548.9410766944368
20703,1.196111083030701,-77.46305847167969,-77.4600331,1.1955093,0.6738659376750782,343.2148645947028,-77.4625933,1.2041696,0.4541083213220649,892.5700023995597
20704,1.199166655540466,-77.47444152832031,-77.4694169,1.2066084,0.27396452745807015,994.9004478761054,-77.4751031,1.2012949,0.8196107495574605,246.5812850725929
20705,1.227499961853027,-77.49805450439453,-77.4927247,1.2235538,0.4615283786159423,736.3746154679535,-77.5020438,1.2270685,0.4430142950154631,446.548862583322
20706,1.19944441318512,-77.47611236572266,-77.4694169,1.2066084,0.2545153929886355,1087.5573039493213,-77.4753177,1.2013431,0.8532746967857658,227.81140944918482
20707,1.278888940811157,-77.48526000976562,-77.4796638,1.2733231,0.40182512615786864,875.5896609739941,,,0.0,
20708,1.199613928794861,-77.47625732421875,-77.4694169,1.2066084,0.25631155363968533,1085.2371510232053,-77.4753177,1.2013431,0.842076040839945,217.92800531840297
20709,1.309694409370422,-77.38744354248047,,,0.0,,,,0.0,
20710,2.057652711868286,-76.76427459716797,,,0.0,,,,0.0,
20711,3.954254627227783,-76.49571228027344,,,0.0,,-76.49459851304874,3.9582440706340405,1.1153116257434905,458.159158108232
20713,4.863888740539551,-74.4344482421875,,,0.0,,-74.4331641,4.8670901,0.30483700351985726,381.5918301890615
20714,5.652961730957031,-75.87683868408203,-75.8745606318042,5.652062416144303,0.4740390076852463,271.2542602728963,-75.87489066291839,5.652216136417973,1.6464939227566584,231.01880354062956
20718,6.1998610496521,-75.5693359375,-75.5723984,6.2012883,4.347478212203878,373.87945054156205,-75.5705272,6.1979929,1.7925567035320897,245.08180407978767
20719,7.426487445831299,-74.53125,,,0.0,,-74.5303488,7.4252673,0.8990701635985698,167.6534749289824
20720,7.528228759765625,-74.53144836425781,,,0.0,,-74.53148879861044,7.527911569140546,0.5010330179670548,35.367089284983
20721,7.849805355072021,-74.54647827148438,,,0.0,,-74.555187,7.849258,0.185848064601356,962.3323687684864
20722,7.0839524269104,-72.53056335449219,,,0.0,,-72.5197555,7.0791771,0.22750136195382753,1305.5945098879297
20723,7.081308841705322,-72.52924346923828,,,0.0,,-72.5197555,7.0791771,0.37190639369953843,1074.3883537214776
20724,7.463911056518555,-75.3836669921875,,,0.0,,-75.38363410447592,7.463761837718971,1.600871137624069,16.902132175492653
20727,7.194499969482422,-75.4324722290039,,,0.0,,-75.4319527,7.1956419,1.3376336837837468,138.70767597629157
20729,5.500803470611572,-74.1711196899414,,,0.0,,-74.1806782,5.4974016,0.32610645599527144,1124.0063226963975
20741,4.758989334106445,-75.92921447753906,-75.9300526,4.7575028,1.354668326578227,188.8622776619827,-75.9281675,4.7591686,0.9823533966359925,117.8259917588376
20742,3.021389007568359,-76.41777801513672,,,0.0,,-76.4114956,3.0235668,0.36933420038707127,738.7364486983838
20747,1.33697772026062,-77.60736083984375,-77.5989589,1.33217,0.268839999154788,1075.5986949256983,-77.5995335,1.3326501,0.3710538529553823,993.8764550502514
20748,4.795417308807373,-75.73407745361328,-75.7328647,4.7969799,2.861486851684005,218.98725852443755,-75.7401129,4.7956676,0.4507242190368539,670.1004959625408
20749,2.328390121459961,-77.23370361328125,,,0.0,,-77.2355001,2.3277274,0.8543060316630572,212.84072125985048
20751,2.329960584640503,-77.26370239257812,,,0.0,,-77.2608778,2.3236444,0.3793100441311165,765.8282685531262
20753,6.065444946289062,-75.02411651611328,-75.02308305962211,6.0685453532073685,0.5350243158873695,361.44257558583354,-75.02237945045432,6.060927470193323,1.5826500564743893,535.3077573938309
20755,6.55925464630127,-73.71492004394531,,,0.0,,,,0.0,
20756,6.55925464630127,-73.71492004394531,,,0.0,,,,0.0,
20763,1.401666641235352,-77.39527893066406,,,0.0,,,,0.0,
20765,6.26377534866333,-75.6216049194336,-75.6237896,6.2747707,0.15514701704735862,1239.744082327044,-75.62153708133197,6.263828206744965,1.9194192665197807,9.510082576697693
20768,1.237222194671631,-77.52278137207031,,,0.0,,-77.5269556,1.2452838,0.09352446182925442,1005.2056415614933
20770,4.227567195892334,-73.82609558105469,,,0.0,,-73.8198231,4.2266343,0.8214779542185319,703.9662968033407
20771,3.85981011390686,-76.98008728027344,-76.9861224,3.8684838,0.06601404438622771,1170.1488768008487,-76.9803054,3.8626383,1.003237476499518,313.6735047012193
20777,1.249444484710693,-77.52610778808594,,,0.0,,-77.52541360657689,1.2491527240837137,0.32812926159815226,83.71618466159109
20778,1.220130562782288,-77.55290222167969,,,0.0,,,,0.0,
20779,1.211666703224182,-77.51333618164062,,,0.0,,,,0.0,
20780,1.223333358764648,-77.51750183105469,,,0.0,,,,0.0,
20781,1.215000033378601,-77.51388549804688,,,0.0,,-77.5010942,1.2189149,0.01395034134931077,1487.9546249662078
20782,1.214977741241455,-77.51383209228516,,,0.0,,-77.5010942,1.2189149,0.01719350926106279,1482.9907054163489
20783,1.307500004768372,-77.5361099243164,,,0.0,,,,0.0,
20784,1.283611059188843,-77.53888702392578,,,0.0,,,,0.0,
20785,1.253055572509766,-77.52555847167969,,,0.0,,-77.5241232,1.2516874,0.4019858496554119,220.00132809460962
20786,1.203611135482788,-77.46611022949219,-77.4664247477417,1.2068840767288278,0.7310464204510038,363.5934966316379,-77.4665737,1.2044163,0.521900952596867,102.89717963388642
20787,1.199166655540466,-77.55777740478516,,,0.0,,,,0.0,
20788,1.196111083030701,-77.47611236572266,-77.4694169,1.2066084,0.05037909719305073,1379.3415293516819,-77.478987,1.1996001,0.8732702166768624,501.1996354808772
20789,1.220000028610229,-77.55278015136719,,,0.0,,,,0.0,
20790,1.267222166061401,-77.54055786132812,,,0.0,,,,0.0,
20791,1.30305552482605,-77.53555297851562,,,0.0,,,,0.0,
20792,1.241388916969299,-77.5199966430664,,,0.0,,-77.5269556,1.2452838,0.3141242308950526,886.1840427754028
20793,1.162222266197205,-77.46360778808594,-77.4584869,1.1628321,0.3384406593684918,573.9057078919949,-77.475313,1.1681958,0.020552248866009707,1460.6392471786864
20806,4.959020137786865,-77.37013244628906,,,0.0,,-77.3694947,4.9595251,1.1020671500846198,90.1074435870731
20807,1.453908324241638,-77.45126342773438,,,0.0,,-77.4599203,1.4446172,0.08106862808277292,1408.3976313022588
20808,1.318769454956055,-77.5428466796875,,,0.0,,,,0.0,
20809,1.371666669845581,-77.3838882446289,,,0.0,,,,0.0,
20810,1.357499957084656,-77.39027404785156,,,0.0,,,,0.0,
20811,1.359652757644653,-77.53790283203125,,,0.0,,,,0.0,
20812,1.334166646003723,-77.40166473388672,,,0.0,,,,0.0,
20813,1.429444432258606,-77.39583587646484,,,0.0,,,,0.0,
20814,1.371841669082642,-77.38389587402344,,,0.0,,,,0.0,
20815,1.376388907432556,-77.38333129882812,,,0.0,,,,0.0,
20821,5.903309345245361,-74.66558837890625,,,0.0,,-74.66551795110836,5.901066233419303,0.49252940906594145,248.1836423947921
20822,7.603922843933105,-75.33939361572266,,,0.0,,-75.3364009,7.6011933,1.601213623531039,447.4212735449001
20823,1.500324964523315,-77.56483459472656,,,0.0,,,,0.0,
20824,4.802206993103027,-75.67057037353516,-75.6783317,4.8080994,0.37494530898837203,1079.7428892868522,-75.67015621545846,4.802228974017752,3.1097534635577038,46.00511195064726
20831,4.482576847076416,-75.64073944091797,,,0.0,,-75.6372765,4.4864129,0.6325857750254079,572.3978038442655
20832,7.187171459197998,-73.28398132324219,,,0.0,,,,0.0,
20833,1.645277738571167,-77.57833099365234,,,0.0,,-77.5726715,1.6425327,0.4267829221925334,699.0805879257379
20834,1.163055539131165,-77.5536117553711,,,0.0,,,,0.0,
20835,1.64472222328186,-77.57805633544922,,,0.0,,-77.5726715,1.6425327,0.4459416988485807,646.2492247629766
20836,1.645516633987427,-77.5799560546875,,,0.0,,-77.5726715,1.6425327,0.37229934465537423,875.155066104191
20837,1.664444446563721,-77.54916381835938,,,0.0,,-77.5599915,1.6705515,0.08505632380707737,1381.1717884952586
20838,1.625555515289307,-77.50666809082031,,,0.0,,,,0.0,
20839,1.700555562973022,-77.51972198486328,,,0.0,,-77.5128602,1.7051972,0.6707545983816439,919.9827566202403
20840,1.645844459533691,-77.56566619873047,,,0.0,,-77.569691,1.6466964,0.44414665404159337,457.66295985539796
20841,1.629722237586975,-77.50944519042969,,,0.0,,,,0.0,
20842,1.664444446563721,-77.48361206054688,,,0.0,,-77.48270684379139,1.6660984885421486,0.5337818865353341,208.7934530464692
20843,1.64472222328186,-77.52083587646484,,,0.0,,,,0.0,
20844,1.609166622161865,-77.4969482421875,,,0.0,,,,0.0,
20845,3.246388912200928,-75.33583068847656,,,0.0,,,,0.0,
20849,0.998888909816742,-77.49472045898438,,,0.0,,,,0.0,
20851,6.05194091796875,-72.61983489990234,,,0.0,,-72.6198566,6.0502019,0.08479676856888468,192.33140149978954
20852,6.038690090179443,-72.64202880859375,,,0.0,,-72.64294049847607,6.037980833579018,0.6125000733715604,127.81987409721988
20853,5.591897010803223,-72.13318634033203,-72.13296020558059,5.591325139899866,0.44483110402377896,68.02937485585937,-72.1326634,5.590386,0.7369250081035738,176.86129030567082
20858,4.972127914428711,-73.31271362304688,-73.323071,4.964138,0.05929613265963688,1449.1726895462816,-73.3224106,4.9769099,0.030493065429181086,1198.396970747993
20859,4.070833206176758,-76.14250183105469,-76.14307546388893,4.075581900335565,0.4475688588804416,528.9566425130635,-76.14254196445337,4.071516432154886,0.5021408182594306,75.67964787852283
20862,4.85165548324585,-73.24354553222656,-73.2338682,4.8564855,0.22008290677943723,1198.980475342075,-73.2330238413776,4.857677603755257,0.12912277442398315,1343.7243232707453
20863,4.828346729278564,-73.19514465332031,-73.19596127283701,4.822533240793322,0.44246440587825137,649.2214038758816,-73.2050893,4.8261876,0.5736722089936851,1128.6706443673631
20864,4.514037609100342,-73.3526382446289,-73.3534971,4.5135509,0.45407556661631115,109.45589822998454,-73.35257675928793,4.514144271404616,1.2542646765242338,13.626079623378244
20866,5.895835876464844,-72.2826919555664,,,0.0,,-72.276435,5.8954076,0.44052535096269846,694.4868966322682
20870,6.305495738983154,-75.556884765625,-75.55578633032285,6.305375565221563,2.4006377075269567,122.2656537495053,-75.5550111,6.3081835,1.0977052237843379,362.3898710234628
20871,4.204411029815674,-73.7107162475586,-73.7160703,4.2047009,0.4237827587708244,595.2765092854705,-73.7150073,4.2054403,0.6214812743690108,489.8033087968475
20872,7.768664836883545,-72.48493957519531,,,0.0,,,,0.0,
20876,4.360000133514404,-74.89694213867188,,,0.0,,,,0.0,
20881,5.708024024963379,-72.09706115722656,,,0.0,,-72.10550616835027,5.710118575358771,0.23855921670226854,963.7021893989689
20901,3.92770791053772,-74.20648956298828,,,0.0,,-74.2108628,3.9275449,0.487738057658856,486.0228080622778
20902,1.474122166633606,-77.55870819091797,,,0.0,,,,0.0,
20903,1.347963929176331,-77.520263671875,,,0.0,,,,0.0,
20914,5.313642978668213,-73.81734466552734,,,0.0,,-73.81820915715915,5.314741789686302,0.43772625482108973,154.7431407437516
20924,5.701195240020752,-75.20085144042969,-75.201224,5.700421,0.5508750070535657,95.05059758601382,-75.200856,5.699429,1.2417459821660815,195.32481400275955
20925,4.202433109283447,-74.46170043945312,,,0.0,,,,0.0,
20945,4.586731910705566,-74.212158203125,-74.2130463,4.5852013,3.1242121534251277,195.85787553057165,-74.21174093828171,4.587887797444791,0.7842150907474955,135.9451578740995
20946,6.178901195526123,-75.61470794677734,-75.61156850782744,6.17192174073723,1.2864059332035809,846.4466914045536,-75.61217156190808,6.1785543597322645,1.0251648588382696,283.3267213022457
20952,6.268533706665039,-75.57196807861328,-75.57414026203041,6.269037146033157,6.084719240869565,246.73412229202546,-75.57136384511877,6.270118048529466,1.757154106582266,187.52837103327366
20953,6.17480993270874,-75.62055206298828,-75.6180219,6.1693125,1.356183910267388,669.3438028319963,-75.6205887,6.1725484,1.0701999972450833,250.13373030258504
20954,6.179616928100586,-75.61434936523438,-75.61100121168101,6.1721770146361505,1.174329520606584,902.3618351511204,-75.6124992,6.180554,1.006311343901044,229.49515587127186
20955,6.773105621337891,-74.79594421386719,-74.79611073797841,6.773043619389556,0.8590197701517613,19.645497194748096,-74.7971884,6.771835,1.771863715098488,196.63227286427576
20961,6.179616928100586,-75.61434936523438,-75.61100121168101,6.1721770146361505,1.174329520606584,902.3618351511204,-75.6124992,6.180554,1.0063113439010443,229.49515587127186
20962,6.307618618011475,-75.57398223876953,-75.56671039119325,6.305176760049498,0.9398056659744067,848.7367676466084,-75.57389464387009,6.310696183775472,1.7259920704809582,340.47427142387676
20965,1.812497735023499,-77.17129516601562,-77.17203597549432,1.8147420295668193,0.6229760889515435,261.4950521231459,-77.1694922,1.8003027,0.031584382831371556,1363.3109283228227
20966,2.147238969802856,-77.03951263427734,,,0.0,,-77.0454186,2.1498706,0.7077587453340415,718.5548972107022
20974,6.172173500061035,-75.61754608154297,-75.61727458346346,6.1695271192375,1.4929369235444072,294.1984574647743,-75.61748164350068,6.172104185365806,1.0610263788780478,10.471969212644966
20975,6.286914825439453,-75.59915161132812,-75.6001125,6.2799257,0.6358640470425361,780.1944960236175,-75.5973512,6.2880925,3.247923452470696,238.01151812808843
20984,2.439029932022095,-76.60884094238281,-76.60883962261926,2.4390294968818025,4.416671855424792,0.15032881654797745,-76.6075073,2.4450107,0.9376715419622568,677.7579448936506
20987,4.487953186035156,-73.93772888183594,-73.9323929,4.4846317,0.44089264550687446,696.8506706476029,-73.9355144,4.4795265,0.42012076364698003,963.7006851673584
20988,4.488628387451172,-73.93772888183594,-73.9323929,4.4846317,0.43424975035660934,738.9339426937581,-73.9355144,4.4795265,0.39969285021926987,1036.0713043473688
20992,5.188129425048828,-73.15003204345703,-73.1464389,5.1982806,0.25888237686319926,1191.1358924048238,-73.1420173,5.1812215,0.2918470965631127,1171.8019804317776
20993,5.196388721466064,-73.1441650390625,-73.1443307,5.1985,0.8197472415016145,234.18941133844464,-73.1426046,5.202227,0.29301535190853195,668.3906644155901
20995,5.621295928955078,-72.43467712402344,,,0.0,,-72.43439067785526,5.62098985895796,0.7757967049677165,46.405491412758856
21000,3.869889736175537,-76.10860443115234,,,0.0,,,,0.0,
21001,6.218774318695068,-75.6005859375,-75.5996412,6.2183805,2.6261939459594483,113.26098525428776,-75.6002481,6.2219007,1.2772881515829837,347.7491404693866
21004,3.158888816833496,-75.37694549560547,,,0.0,,,,0.0,
21005,6.263830661773682,-75.60261535644531,-75.6001315,6.2642306,1.8730811662811178,278.39488125995183,-75.60153633784036,6.265531663447249,2.0251492611627113,222.80079893130156
21006,3.852056503295898,-77.00109100341797,,,0.0,,-77.0015912,3.8533486,1.0458383426638844,153.2999640184267
21010,5.154609203338623,-73.68669128417969,-73.69287534997488,5.149662974167366,0.3095899211230327,877.0876316792621,-73.6853296,5.152004,0.7189886692724607,325.2586752313969
21013,5.741141796112061,-72.09577178955078,,,0.0,,-72.0919606,5.7443025,0.4660185588404246,548.0695740404956
21019,5.35775089263916,-73.17815399169922,,,0.0,,-73.1818415,5.3613672,0.5161988811026499,571.80395354419
21021,5.633081912994385,-72.20365905761719,,,0.0,,-72.2030172787086,5.633230106553337,0.9045107148285376,72.97145045962715
21022,0.911733329296112,-77.80036926269531,,,0.0,,-77.7948318,0.9064791,0.29455266342673553,847.0067760225356
21023,0.904708325862885,-77.79351043701172,,,0.0,,-77.79355922208006,0.9048062307202538,0.3293724760626355,12.11456646394277
21024,0.859377801418304,-77.73981475830078,,,0.0,,-77.7357656,0.8697212,0.2024142822701729,1229.3120208877997
21025,1.000852823257446,-77.75553894042969,,,0.0,,,,0.0,
21026,1.083855509757996,-77.78639221191406,-77.78639971549124,1.0838537025494317,1.3458067937802831,0.867267340202024,-77.7905148,1.084583,0.5861390858469703,465.84910413649914
21027,0.794488906860352,-77.5802230834961,-77.5816322,0.8056199,0.04356193898998161,1240.7579657498118,-77.5808788,0.8017183,0.2890245754277679,802.7117004742926
21028,0.811325013637543,-77.54299926757812,,,0.0,,-77.5440225,0.8216693,0.12915841091440253,1149.4709699241942
21030,7.120351791381836,-75.54248809814453,,,0.0,,-75.54414153419566,7.120580709757835,1.6031213154172088,184.39663754656846
21032,1.626047253608704,-77.45674896240234,,,0.0,,,,0.0,
21033,1.627691626548767,-77.4572982788086,,,0.0,,,,0.0,
21034,1.773577809333801,-77.37821960449219,,,0.0,,,,0.0,
21037,5.175088882446289,-73.36173248291016,,,0.0,,,,0.0,
21038,1.595802783966064,-77.2837142944336,,,0.0,,,,0.0,
21039,5.376226902008057,-73.21220397949219,,,0.0,,,,0.0,
21040,5.200294494628906,-73.12455749511719,-73.128393,5.2042672,0.8924539944688267,611.3928750075233,-73.12501423606106,5.200304634176717,1.0051958210939995,50.64284474530438
21041,1.476022243499756,-77.08023071289062,-77.091077,1.481618,0.09167807143268995,1356.3645373301676,-77.0855713,1.4815515,0.45696622851601243,852.6566847309823
21042,1.462599992752075,-77.08348846435547,,,0.0,,-77.0910323,1.4708048,0.21560386835698234,1236.0703692672603
21043,1.469438910484314,-77.06820678710938,,,0.0,,,,0.0,
21046,1.590630531311035,-77.0408706665039,,,0.0,,,,0.0,
21047,1.595386147499084,-76.9681167602539,,,0.0,,-76.9663849,1.5983162,0.2312285602592814,376.9698845269161
21048,1.596380591392517,-77.01764678955078,,,0.0,,-77.018385,1.5951421,0.5703720509039024,159.69826079800123
21049,1.67074728012085,-77.01209259033203,,,0.0,,-77.0113733,1.6666726,0.7614825827725504,457.61244158176345
21050,1.63604724407196,-77.02243041992188,,,0.0,,,,0.0,
21051,1.635161161422729,-77.0205078125,,,0.0,,,,0.0,
21052,1.668241620063782,-77.01655578613281,,,0.0,,-77.0175117,1.667967,0.7155784107106323,110.6230160502012
21053,1.606130599975586,-77.13020324707031,-77.13027664927951,1.606094000199006,0.6781421205302587,9.121950620516756,,,0.0,
21054,1.480163931846619,-77.14137268066406,,,0.0,,,,0.0,
21055,1.612661123275757,-77.13095092773438,-77.13111763878013,1.6125221165765204,0.6009251736909751,24.09716405560577,,,0.0,
21056,1.403211116790771,-77.02509307861328,,,0.0,,,,0.0,
21057,1.395216703414917,-77.02723693847656,,,0.0,,,,0.0,
21058,7.078936100006104,-73.40837860107422,,,0.0,,,,0.0,
21059,1.050111055374146,-77.45833587646484,-77.4545845,1.0508196,0.4953037603297992,424.81107247411273,-77.4580443,1.0460678,0.5825097740760458,448.25803488030965
21060,0.8349888920784,-77.3556900024414,,,0.0,,,,0.0,
21061,0.805319428443909,-77.32610321044922,,,0.0,,-77.3293305,0.8031129,0.9867528922873205,434.2547114165356
21062,0.906127750873566,-77.5909423828125,,,0.0,,-77.5909773,0.9049585,0.6253807884809328,129.3486878582023
21064,1.071377754211426,-77.51586151123047,-77.51586482299686,1.071466945243547,0.44478684661800383,9.868675534447537,-77.5163401,1.0654425,0.3558912088454519,658.4482626592205
21065,1.067458391189575,-77.5365219116211,-77.53651660888463,1.0674783926159344,0.4663944011634487,2.2862952251223025,-77.5368547,1.0622469,0.4906849941606491,577.4492765070815
21066,1.021430611610413,-77.5227279663086,,,0.0,,,,0.0,
21070,5.288992404937744,-73.17340850830078,-73.1733147492576,5.28922222056847,0.5215792337101932,27.455480002859705,-73.1663541,5.2951787,0.3965679541002516,1038.9779840616886
21071,5.890790939331055,-72.7867202758789,-72.7904561,5.888731,0.523739400966053,472.25859171977993,,,0.0,
21072,5.287891864776611,-73.17350769042969,-73.1725863633096,5.288366503567993,0.5401594877910899,114.8294570026721,-73.1663541,5.2951787,0.37617564835702005,1130.537570170131
21073,5.002295970916748,-73.47205352783203,-73.47365861011487,5.002571409073101,1.1769916177327187,180.58282287530372,,,0.0,
21074,5.679336071014404,-74.05387878417969,,,0.0,,-74.0504801,5.6820748,0.4938654205487,483.1908316715131
21075,5.891869068145752,-72.77342224121094,,,0.0,,-72.7715741,5.8990353,0.3782695795943178,818.4810538416082
21076,0.8709916472435,-77.55386352539062,,,0.0,,-77.5567275,0.8739698,0.5021984963522134,458.33244547173757
21077,0.844483315944672,-77.55438995361328,,,0.0,,-77.55602469661002,0.8443016166753747,0.6442608369618753,183.07288053052983
21078,5.022865295410156,-73.44871520996094,-73.4542573,5.0123561,0.14053590754278789,1314.6438563467527,,,0.0,
21081,6.957723617553711,-75.39583587646484,,,0.0,,-75.399639,6.958103,1.7895069299976838,422.3543440649
21082,1.379794478416443,-77.1572036743164,-77.15714695399653,1.379783809898732,0.4442337731863295,6.415179190681373,-77.1624655,1.3812589,0.85545226696853,607.5575577576941
21083,1.509183287620544,-77.04173278808594,,,0.0,,-77.0415084,1.5131044,0.7204167418228329,434.29417547586104
21084,1.404686093330383,-77.11766052246094,,,0.0,,,,0.0,
21085,2.100723266601562,-76.80636596679688,-76.802116,2.1021456,0.7313400111618893,498.2554063313985,-76.8091725,2.094123,0.430330485523893,793.8100226983237
21086,1.302711129188538,-77.26924133300781,,,0.0,,,,0.0,
21087,1.47029721736908,-77.2779312133789,,,0.0,,-77.274313,1.4690887,0.6803866845664184,424.2356989555058
21088,1.380213856697083,-77.28376770019531,,,0.0,,-77.2916132,1.3733902,0.2017289439626737,1153.96590912019
21089,0.91159725189209,-77.6012191772461,,,0.0,,-77.5964516,0.9090845,0.5343164638610203,598.9892382872183
21090,0.83674168586731,-77.63758850097656,-77.6375937123253,0.8367888718991434,2.1826358743889234,5.25002385688065,,,0.0,
21091,0.932013869285583,-77.55363464355469,,,0.0,,,,0.0,
21092,6.57398509979248,-75.8186264038086,-75.816919,6.566228,0.465618643584269,878.3888256967432,-75.818088,6.570129,1.8328533652046068,430.5828168273679
21094,5.298017501831055,-76.06987762451172,-76.06924621348904,5.29915254862918,0.5592718693070828,143.70763037382326,-76.06986124364501,5.298075456410796,0.9112757673742202,6.656530429674183
21096,2.477821826934814,-76.58892059326172,-76.5800676,2.4751169,1.2428497974195853,1029.0203724197304,-76.5866463,2.4838751,0.999508322821588,715.5420452475479
21097,6.270833492279053,-75.59638977050781,-75.59513691532759,6.2705357732443305,2.3209478573565847,142.49336142671487,-75.59632497103591,6.272766049150703,2.297061293842892,213.83237369163677
21098,6.469667434692383,-73.24748229980469,,,0.0,,-73.2389221,6.4634853,0.14950601651267464,1167.9184426239872
